source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00000.csv_0_result.csv,00000,0,3040,0.32271,0.31850,7983019.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3050,0.32795,0.32382,7984668.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3060,0.32974,0.32519,7984668.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3070,0.33022,0.32596,8044923.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3080,0.33237,0.32808,8131549.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3090,0.33292,0.32846,8141701.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3100,0.33325,0.32901,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3110,0.33309,0.32855,8144147.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3120,0.33028,0.32596,8144160.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3130,0.33213,0.32770,8144160.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3140,0.33246,0.32784,8144097.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3150,0.33008,0.32574,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3160,0.33026,0.32594,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3170,0.32903,0.32476,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3180,0.33075,0.32656,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3190,0.33337,0.32896,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3200,0.32940,0.32508,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3210,0.32959,0.32534,8144034.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3220,0.33241,0.32822,8143638.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3230,0.33361,0.32928,8132722.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3240,0.33056,0.32627,8127407.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3250,0.32721,0.32313,8126328.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3260,0.32860,0.32427,8125111.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3270,0.32880,0.32463,8104036.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3280,0.32523,0.32098,7920713.10000,,,,,,
run_00000.csv_0_result.csv,00000,0,3290,0.32410,0.31972,7903594.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3300,0.32466,0.32048,7897557.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3310,0.32441,0.32008,7888524.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3320,0.32512,0.32061,7877561.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3330,0.32368,0.31950,7861951.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3340,0.31918,0.31502,7818999.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3350,0.31943,0.31521,7813254.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3360,0.32053,0.31637,7813254.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3370,0.31796,0.31368,7806210.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3380,0.31706,0.31278,7763146.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3390,0.31724,0.31284,7705318.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3400,0.31840,0.31416,7672203.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3410,0.31633,0.31211,7634994.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3420,0.31836,0.31386,7634994.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3430,0.31658,0.31212,7634994.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3440,0.31390,0.30936,7632596.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3450,0.31577,0.31125,7632330.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3460,0.31641,0.31207,7632286.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3470,0.31670,0.31235,7602006.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3480,0.31739,0.31283,7516605.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3490,0.31498,0.31052,7377719.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3500,0.30790,0.30340,7167958.50000,,,,,,
run_00000.csv_0_result.csv,00000,0,3510,0.30797,0.30326,7055791.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3520,0.31155,0.30706,7035301.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,3530,0.30866,0.30430,7009089.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3540,0.31133,0.30703,7005777.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3550,0.31733,0.31286,6999966.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3560,0.31729,0.31297,6990720.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3570,0.31784,0.31382,6989616.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3580,0.31972,0.31548,6989616.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3590,0.32306,0.31871,6980094.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3600,0.31967,0.31493,6944433.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3610,0.31470,0.31041,6930984.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3620,0.31586,0.31160,6930984.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3630,0.31586,0.31174,6930984.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3640,0.31011,0.30573,6930984.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3650,0.29829,0.29390,6651048.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3660,0.28995,0.28562,6464424.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3670,0.28484,0.28053,6459480.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3680,0.27822,0.27386,6452777.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3690,0.27688,0.27253,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3700,0.27337,0.26894,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3710,0.26918,0.26475,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3720,0.26318,0.25881,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3730,0.26154,0.25722,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3740,0.25968,0.25531,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3750,0.26168,0.25694,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3760,0.26206,0.25764,6452664.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3770,0.26277,0.25841,6448958.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,3780,0.26245,0.25824,6433632.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3790,0.25998,0.25597,6372072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3800,0.26142,0.25722,6372072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3810,0.26024,0.25614,6372072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3820,0.25852,0.25416,6372072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3830,0.25512,0.25066,6318108.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3840,0.25125,0.24632,6282132.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3850,0.25154,0.24716,6282132.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3860,0.24932,0.24513,6282132.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3870,0.24886,0.24472,6282132.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3880,0.24774,0.24348,6282132.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3890,0.24634,0.24226,6276831.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3900,0.24382,0.23964,6200374.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3910,0.23935,0.23498,6087040.50000,,,,,,
run_00000.csv_0_result.csv,00000,0,3920,0.23753,0.23351,6079239.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3930,0.23797,0.23403,6079125.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,3940,0.23991,0.23589,6076897.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,3950,0.24252,0.23824,6076353.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3960,0.24813,0.24413,6076353.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3970,0.25087,0.24666,6076353.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3980,0.25714,0.25293,6076353.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,3990,0.26139,0.25724,6076353.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4000,0.25851,0.25437,6050476.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4010,0.26030,0.25617,6033225.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4020,0.26145,0.25742,6000640.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4030,0.26279,0.25857,5991462.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4040,0.26155,0.25743,5984371.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4050,0.25398,0.24998,5635230.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,4060,0.24564,0.24172,5226320.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,4070,0.24949,0.24504,5169763.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4080,0.25468,0.25069,5126148.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4090,0.25288,0.24879,5126148.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4100,0.24534,0.24134,5004235.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4110,0.23736,0.23335,4923072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4120,0.23512,0.23105,4923072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4130,0.23122,0.22726,4923072.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4140,0.23083,0.22671,4912383.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,4150,0.22276,0.21878,4905258.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4160,0.22232,0.21844,4905258.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4170,0.22563,0.22132,4905258.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4180,0.22800,0.22377,4905258.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4190,0.25572,0.25156,5019477.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,4200,0.23415,0.23022,5139870.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4210,0.22073,0.21666,5139870.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4220,0.22382,0.21979,5139870.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4230,0.22982,0.22603,5103933.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,4240,0.21040,0.20650,4823736.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4250,0.18963,0.18576,5099514.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4260,0.21504,0.21078,6096484.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4270,0.21365,0.20954,6221974.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4280,0.21268,0.20872,6230358.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4290,0.21841,0.21447,6476796.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4300,0.29619,0.29199,8159985.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,4310,0.34375,0.33936,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4320,0.35989,0.35546,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4330,0.35770,0.35332,8496288.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4340,0.35947,0.35502,8495880.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4350,0.35421,0.34976,8495880.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4360,0.34663,0.34220,8490503.70000,,,,,,
run_00000.csv_0_result.csv,00000,0,4370,0.34106,0.33668,8442945.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4380,0.35124,0.34692,8453476.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4390,0.35742,0.35312,8495944.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4400,0.35905,0.35468,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4410,0.35857,0.35400,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4420,0.32311,0.31886,7915824.30000,,,,,,
run_00000.csv_0_result.csv,00000,0,4430,0.25563,0.25182,6615084.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4440,0.25726,0.25340,6617215.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4450,0.25615,0.25198,6452835.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4460,0.25749,0.25350,5651602.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4470,0.20210,0.19808,4597902.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4480,0.20149,0.19744,4566676.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4490,0.16640,0.16245,3067423.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4500,0.16332,0.15934,3199647.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4510,0.18834,0.18435,3932214.30000,,,,,,
run_00000.csv_0_result.csv,00000,0,4520,0.18620,0.18213,3428912.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,4530,0.15321,0.14922,2159299.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4540,0.14726,0.14326,2053662.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4550,0.14104,0.13713,2044755.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4560,0.13218,0.12825,2044755.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4570,0.12490,0.12116,2044755.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4580,0.12307,0.11905,2050099.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4590,0.13016,0.12611,2082149.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,4600,0.13864,0.13466,2095203.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4610,0.14618,0.14222,2226598.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4620,0.19416,0.19012,4079065.50000,,,,,,
run_00000.csv_0_result.csv,00000,0,4630,0.20384,0.19990,4596558.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4640,0.20148,0.19758,4597722.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4650,0.19932,0.19524,4583455.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,4660,0.14268,0.13872,2942640.30000,,,,,,
run_00000.csv_0_result.csv,00000,0,4670,0.19390,0.18991,4625065.50000,,,,,,
run_00000.csv_0_result.csv,00000,0,4680,0.25683,0.25278,6070687.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4690,0.25793,0.25386,6354876.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4700,0.26031,0.25620,6592521.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,4710,0.26340,0.25920,6826915.50000,,,,,,
run_00000.csv_0_result.csv,00000,0,4720,0.29596,0.29188,7819448.10000,,,,,,
run_00000.csv_0_result.csv,00000,0,4730,0.30896,0.30456,8158077.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,4740,0.31326,0.30922,8247506.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,4750,0.31400,0.30996,8262054.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4760,0.31154,0.30742,8276838.30000,,,,,,
run_00000.csv_0_result.csv,00000,0,4770,0.31632,0.31211,8383267.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,4780,0.31912,0.31498,8417616.30000,,,,,,
run_00000.csv_0_result.csv,00000,0,4790,0.32412,0.31977,8495486.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,4800,0.32320,0.31877,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4810,0.32194,0.31764,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4820,0.32047,0.31635,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4830,0.31897,0.31494,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4840,0.31483,0.31105,8496252.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4850,0.31073,0.30657,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4860,0.30960,0.30564,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4870,0.30637,0.30230,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4880,0.30452,0.30048,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4890,0.30335,0.29932,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4900,0.30107,0.29722,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4910,0.29995,0.29602,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4920,0.29957,0.29561,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4930,0.30170,0.29770,8496000.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4940,0.30069,0.29678,8496144.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4950,0.30003,0.29586,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4960,0.30156,0.29736,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4970,0.30544,0.30151,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4980,0.30566,0.30118,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,4990,0.30566,0.30129,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5000,0.30735,0.30318,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5010,0.30998,0.30595,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5020,0.30657,0.30252,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5030,0.30758,0.30358,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5040,0.31154,0.30756,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5050,0.31380,0.30977,8474049.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5060,0.30043,0.29633,8268436.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,5070,0.29684,0.29272,8262560.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,5080,0.28993,0.28572,8076999.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5090,0.28388,0.27980,7987500.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5100,0.28297,0.27899,7994814.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5110,0.29228,0.28817,8265461.10000,,,,,,
run_00000.csv_0_result.csv,00000,0,5120,0.30599,0.30162,8496297.60000,,,,,,
run_00000.csv_0_result.csv,00000,0,5130,0.30779,0.30377,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5140,0.30721,0.30325,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5150,0.30987,0.30562,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5160,0.30960,0.30564,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5170,0.31156,0.30736,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5180,0.31006,0.30599,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5190,0.30917,0.30522,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5200,0.30974,0.30580,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5210,0.31002,0.30595,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5220,0.30970,0.30587,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5230,0.30860,0.30441,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5240,0.30716,0.30334,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5250,0.30588,0.30188,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5260,0.30533,0.30131,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5270,0.30430,0.30030,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5280,0.30388,0.30001,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5290,0.30225,0.29822,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5300,0.30123,0.29671,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5310,0.29732,0.29337,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5320,0.29539,0.29109,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5330,0.29267,0.28845,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5340,0.28994,0.28578,8496360.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5350,0.28384,0.27976,8379258.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,5360,0.28144,0.27740,8351670.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5370,0.27703,0.27302,8350830.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5380,0.27045,0.26632,8350738.80000,,,,,,
run_00000.csv_0_result.csv,00000,0,5390,0.26295,0.25904,8267036.40000,,,,,,
run_00000.csv_0_result.csv,00000,0,5400,0.23489,0.23106,7239257.70000,,,,,,
run_00000.csv_0_result.csv,00000,0,5410,0.21014,0.20605,6466446.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,5420,0.19725,0.19336,6131542.20000,,,,,,
run_00000.csv_0_result.csv,00000,0,5430,0.19384,0.18988,6009596.10000,,,,,,
run_00000.csv_0_result.csv,00000,0,5440,0.18948,0.18560,5759880.90000,,,,,,
run_00000.csv_0_result.csv,00000,0,5450,0.15932,0.15541,5172768.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5460,0.16041,0.15653,5172768.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5470,0.16011,0.15616,5172768.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5480,0.16043,0.15631,5172768.00000,,,,,,
run_00000.csv_0_result.csv,00000,0,5490,0.16003,0.15613,5172768.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,0,0.37570,0.37142,8231199.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,10,0.37245,0.36835,8231199.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,20,0.37487,0.37072,8234561.10000,,,,,,
run_00001.csv_1_result.csv,00001,1,30,0.37057,0.36637,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,40,0.37462,0.37032,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,50,0.37308,0.36920,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,60,0.37350,0.36945,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,70,0.37107,0.36702,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,80,0.37617,0.37189,8236002.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,90,0.45972,0.45513,8237667.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,100,0.64193,0.63770,8329675.20000,,,,,,
run_00001.csv_1_result.csv,00001,1,110,0.69405,0.68926,8334444.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,120,0.72013,0.71608,8317910.40000,,,,,,
run_00001.csv_1_result.csv,00001,1,130,0.65189,0.64715,8139647.40000,,,,,,
run_00001.csv_1_result.csv,00001,1,140,0.61670,0.61242,7834020.30000,,,,,,
run_00001.csv_1_result.csv,00001,1,150,0.54330,0.53919,7424970.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,160,0.52744,0.52346,7313065.20000,,,,,,
run_00001.csv_1_result.csv,00001,1,170,0.50251,0.49847,7154175.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,180,0.53386,0.52962,7421709.90000,,,,,,
run_00001.csv_1_result.csv,00001,1,190,0.53874,0.53458,7716846.60000,,,,,,
run_00001.csv_1_result.csv,00001,1,200,0.52693,0.52277,7789365.60000,,,,,,
run_00001.csv_1_result.csv,00001,1,210,0.54826,0.54382,7826196.60000,,,,,,
run_00001.csv_1_result.csv,00001,1,220,0.54378,0.53948,7722507.90000,,,,,,
run_00001.csv_1_result.csv,00001,1,230,0.53582,0.53171,7757628.60000,,,,,,
run_00001.csv_1_result.csv,00001,1,240,0.51928,0.51505,7718556.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,250,0.52400,0.51963,7713440.40000,,,,,,
run_00001.csv_1_result.csv,00001,1,260,0.51579,0.51141,7695356.40000,,,,,,
run_00001.csv_1_result.csv,00001,1,270,0.54771,0.54358,7698819.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,280,0.56266,0.55826,7700268.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,290,0.57790,0.57353,7720264.80000,,,,,,
run_00001.csv_1_result.csv,00001,1,300,0.58775,0.58355,7730274.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,310,0.58257,0.57824,7730274.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,320,0.59054,0.58620,7744542.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,330,0.60953,0.60499,7870452.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,340,0.59752,0.59323,7870452.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,350,0.58842,0.58417,7860626.40000,,,,,,
run_00001.csv_1_result.csv,00001,1,360,0.58471,0.58036,7803858.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,370,0.57918,0.57466,7800402.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,380,0.57849,0.57392,7791610.80000,,,,,,
run_00001.csv_1_result.csv,00001,1,390,0.58187,0.57750,7793692.20000,,,,,,
run_00001.csv_1_result.csv,00001,1,400,0.57202,0.56748,7792572.00000,,,,,,
run_00001.csv_1_result.csv,00001,1,410,0.58070,0.57622,7790788.80000,,,,,,
run_00001.csv_1_result.csv,00001,1,420,0.55900,0.55471,7774376.10000,,,,,,
