source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00010.csv_10_result.csv,00010,10,1720,0.57186,,11241025.80000,,0.54633,0.01812,,,
run_00010.csv_10_result.csv,00010,10,1730,0.56009,,11241037.20000,,0.53517,0.01750,,,
run_00010.csv_10_result.csv,00010,10,1740,0.53241,,11241052.20000,,0.50853,0.01658,,,
run_00010.csv_10_result.csv,00010,10,1750,0.51844,,11241054.00000,,0.49453,0.01659,,,
run_00010.csv_10_result.csv,00010,10,1760,0.50113,,11241054.00000,,0.47787,0.01617,,,
run_00010.csv_10_result.csv,00010,10,1770,0.48975,,11241054.00000,,0.46663,0.01603,,,
run_00010.csv_10_result.csv,00010,10,1780,0.49017,,11241054.00000,,0.46726,0.01587,,,
run_00010.csv_10_result.csv,00010,10,1790,0.48858,,11241054.00000,,0.46562,0.01572,,,
run_00010.csv_10_result.csv,00010,10,1800,0.48259,,11241054.00000,,0.45937,0.01573,,,
run_00010.csv_10_result.csv,00010,10,1810,0.48108,,11241049.80000,,0.45844,0.01542,,,
run_00010.csv_10_result.csv,00010,10,1820,0.48568,,11241039.60000,,0.46314,0.01535,,,
run_00010.csv_10_result.csv,00010,10,1830,0.49132,,11241032.40000,,0.46863,0.01558,,,
run_00010.csv_10_result.csv,00010,10,1840,0.49932,,11241024.00000,,0.47620,0.01574,,,
run_00010.csv_10_result.csv,00010,10,1850,0.51117,,11241018.00000,,0.48776,0.01597,,,
run_00010.csv_10_result.csv,00010,10,1860,0.53575,,11241019.80000,,0.51158,0.01686,,,
run_00010.csv_10_result.csv,00010,10,1870,0.55764,,11241019.80000,,0.53313,0.01715,,,
run_00010.csv_10_result.csv,00010,10,1880,0.57910,,11241012.60000,,0.55438,0.01737,,,
run_00010.csv_10_result.csv,00010,10,1890,0.61073,,11241006.00000,,0.58558,0.01776,,,
run_00010.csv_10_result.csv,00010,10,1900,0.63841,,11241003.00000,,0.61141,0.01885,,,
run_00010.csv_10_result.csv,00010,10,1910,0.65736,,11240994.00000,,0.63004,0.01997,,,
run_00010.csv_10_result.csv,00010,10,1920,0.67018,,11240985.60000,,0.64114,0.02172,,,
run_00010.csv_10_result.csv,00010,10,1930,0.69444,,11240971.20000,,0.66366,0.02338,,,
run_00010.csv_10_result.csv,00010,10,1940,0.73127,,11240961.00000,,0.69908,0.02496,,,
run_00010.csv_10_result.csv,00010,10,1950,0.74484,,11240949.00000,,0.71104,0.02656,,,
run_00010.csv_10_result.csv,00010,10,1960,0.75582,,11240934.60000,,0.72040,0.02815,,,
run_00010.csv_10_result.csv,00010,10,1970,0.78792,,11240930.40000,,0.75067,0.02981,,,
run_00010.csv_10_result.csv,00010,10,1980,0.82067,,11161169.70000,,0.78297,0.03058,,,
run_00010.csv_10_result.csv,00010,10,1990,0.82233,,10974408.00000,,0.78801,0.02702,,,
run_00010.csv_10_result.csv,00010,10,2000,0.82779,,10974408.00000,,0.79566,0.02482,,,
run_00010.csv_10_result.csv,00010,10,2010,0.86033,,10974408.00000,,0.82806,0.02493,,,
run_00010.csv_10_result.csv,00010,10,2020,0.90055,,10974408.00000,,0.86804,0.02518,,,
run_00010.csv_10_result.csv,00010,10,2030,0.92818,,10974408.00000,,0.89680,0.02372,,,
run_00010.csv_10_result.csv,00010,10,2040,0.89890,,10973341.80000,,0.87000,0.02152,,,
run_00010.csv_10_result.csv,00010,10,2050,0.94114,,10972275.60000,,0.91229,0.02177,,,
run_00010.csv_10_result.csv,00010,10,2060,1.00752,,10974408.00000,,0.97690,0.02311,,,
run_00010.csv_10_result.csv,00010,10,2070,1.03433,,10846963.80000,,1.00266,0.02407,,,
run_00010.csv_10_result.csv,00010,10,2080,0.92422,,10364410.50000,,0.89439,0.02210,,,
run_00010.csv_10_result.csv,00010,10,2090,0.85805,,10054158.00000,,0.82960,0.02083,,,
run_00010.csv_10_result.csv,00010,10,2100,0.92836,,10013727.00000,,0.90036,0.02076,,,
run_00010.csv_10_result.csv,00010,10,2110,0.95801,,10195232.40000,,0.92791,0.02280,,,
run_00010.csv_10_result.csv,00010,10,2120,1.06670,,10491190.80000,,1.03368,0.02571,,,
run_00010.csv_10_result.csv,00010,10,2130,1.11734,,10491226.80000,,1.08404,0.02611,,,
run_00010.csv_10_result.csv,00010,10,2140,1.16626,,10606616.40000,,1.13217,0.02665,,,
run_00010.csv_10_result.csv,00010,10,2150,1.15855,,10839546.30000,,1.12120,0.03040,,,
run_00010.csv_10_result.csv,00010,10,2160,1.05959,,10082360.10000,,1.02729,0.02518,,,
run_00010.csv_10_result.csv,00010,10,2170,0.84581,,7223112.00000,,0.82152,0.01696,,,
run_00010.csv_10_result.csv,00010,10,2180,0.93764,,6549874.20000,,0.91323,0.01703,,,
run_00010.csv_10_result.csv,00010,10,2190,0.94792,,6266152.50000,,0.92328,0.01725,,,
run_00010.csv_10_result.csv,00010,10,2200,0.64324,,5132634.90000,,0.61956,0.01620,,,
run_00010.csv_10_result.csv,00010,10,2210,0.34557,,3836330.40000,,0.32464,0.01424,,,
run_00010.csv_10_result.csv,00010,10,2220,0.18964,,3796645.80000,,0.16876,0.01419,,,
run_00010.csv_10_result.csv,00010,10,2230,0.10482,,2713873.80000,,0.08374,0.01424,,,
run_00010.csv_10_result.csv,00010,10,2240,0.05400,,1232427.90000,,0.03286,0.01442,,,
run_00010.csv_10_result.csv,00010,10,2250,0.03376,,384978.60000,,0.01265,0.01432,,,
run_00010.csv_10_result.csv,00010,10,2260,0.03730,,521978.40000,,0.01596,0.01432,,,
run_00010.csv_10_result.csv,00010,10,2270,0.10864,,2713873.80000,,0.08768,0.01423,,,
run_00010.csv_10_result.csv,00010,10,2280,0.07045,,1252506.00000,,0.04929,0.01446,,,
run_00010.csv_10_result.csv,00010,10,2290,0.05816,,1252506.00000,,0.03692,0.01446,,,
run_00010.csv_10_result.csv,00010,10,2300,0.03060,,130779.00000,,0.00920,0.01475,,,
run_00010.csv_10_result.csv,00010,10,2310,0.02674,,0.00000,,0.00514,0.01483,,,
run_00010.csv_10_result.csv,00010,10,2320,0.02676,,0.00000,,0.00512,0.01484,,,
run_00010.csv_10_result.csv,00010,10,2330,0.02662,,0.00000,,0.00506,0.01483,,,
run_00010.csv_10_result.csv,00010,10,2340,0.02660,,0.00000,,0.00507,0.01485,,,
run_00010.csv_10_result.csv,00010,10,2350,0.02665,,0.00000,,0.00508,0.01482,,,
run_00010.csv_10_result.csv,00010,10,2360,0.02660,,0.00000,,0.00505,0.01484,,,
run_00010.csv_10_result.csv,00010,10,2370,0.02651,,0.00000,,0.00484,0.01484,,,
run_00010.csv_10_result.csv,00010,10,2380,0.02685,,0.00000,,0.00481,0.01484,,,
run_00010.csv_10_result.csv,00010,10,2390,0.02688,,0.00000,,0.00497,0.01485,,,
run_00011.csv_11_result.csv,00011,11,0,0.89977,,6388479.00000,,0.87346,0.01886,,,
run_00011.csv_11_result.csv,00011,11,10,0.95524,,6388479.00000,,0.92876,0.01909,,,
run_00011.csv_11_result.csv,00011,11,20,0.95867,,6388479.00000,,0.93206,0.01934,,,
run_00011.csv_11_result.csv,00011,11,30,0.97176,,6388479.00000,,0.94475,0.01969,,,
run_00011.csv_11_result.csv,00011,11,40,0.96140,,6388479.00000,,0.93385,0.02030,,,
run_00011.csv_11_result.csv,00011,11,50,1.05179,,7620873.90000,,1.02221,0.02211,,,
run_00011.csv_11_result.csv,00011,11,60,1.22267,,7933098.00000,,1.18989,0.02507,,,
run_00011.csv_11_result.csv,00011,11,70,1.23102,,7933098.00000,,1.19670,0.02676,,,
run_00011.csv_11_result.csv,00011,11,80,1.21762,,7933098.00000,,1.18383,0.02646,,,
run_00011.csv_11_result.csv,00011,11,90,1.22817,,7933098.00000,,1.19527,0.02519,,,
run_00011.csv_11_result.csv,00011,11,100,1.31205,,7778540.10000,,1.28174,0.02320,,,
run_00011.csv_11_result.csv,00011,11,110,1.14986,,6388359.00000,,1.12002,0.02244,,,
run_00011.csv_11_result.csv,00011,11,120,1.09760,,6388359.00000,,1.06736,0.02302,,,
run_00011.csv_11_result.csv,00011,11,130,1.12619,,6328608.30000,,1.09636,0.02256,,,
run_00011.csv_11_result.csv,00011,11,140,1.14956,,6278724.00000,,1.11945,0.02254,,,
run_00011.csv_11_result.csv,00011,11,150,1.15224,,6278724.00000,,1.12210,0.02300,,,
run_00011.csv_11_result.csv,00011,11,160,1.08824,,6344505.00000,,1.05836,0.02240,,,
run_00011.csv_11_result.csv,00011,11,170,1.07468,,6548192.40000,,1.04562,0.02157,,,
run_00011.csv_11_result.csv,00011,11,180,1.06125,,6654137.70000,,1.03155,0.02256,,,
run_00011.csv_11_result.csv,00011,11,190,1.15304,,6649594.80000,,1.12278,0.02279,,,
run_00011.csv_11_result.csv,00011,11,200,1.21184,,6279649.20000,,1.18156,0.02309,,,
run_00011.csv_11_result.csv,00011,11,210,1.17710,,6153959.40000,,1.12959,0.02309,,,
run_00011.csv_11_result.csv,00011,11,220,1.17594,,5654925.00000,,1.14576,0.02285,,,
run_00011.csv_11_result.csv,00011,11,230,1.24630,,5715609.00000,,1.21916,0.01987,,,
run_00011.csv_11_result.csv,00011,11,240,1.20526,,6556806.00000,,1.17558,0.02211,,,
run_00011.csv_11_result.csv,00011,11,250,1.15974,,6632634.60000,,1.12871,0.02348,,,
run_00011.csv_11_result.csv,00011,11,260,1.21516,,6632607.00000,,1.18683,0.02095,,,
run_00011.csv_11_result.csv,00011,11,270,1.22452,,6632600.40000,,1.19578,0.02130,,,
run_00011.csv_11_result.csv,00011,11,280,1.23413,,6632592.60000,,1.20395,0.02273,,,
run_00011.csv_11_result.csv,00011,11,290,1.17805,,6632589.00000,,1.14821,0.02315,,,
run_00011.csv_11_result.csv,00011,11,300,1.13576,,6086332.20000,,1.11048,0.01781,,,
run_00011.csv_11_result.csv,00011,11,310,1.12016,,5774538.60000,,1.09575,0.01712,,,
run_00011.csv_11_result.csv,00011,11,320,1.21251,,5711706.00000,,1.18720,0.01769,,,
run_00011.csv_11_result.csv,00011,11,330,1.19193,,5522449.20000,,1.16620,0.01838,,,
run_00011.csv_11_result.csv,00011,11,340,1.24836,,5438616.30000,,1.20445,0.01904,,,
run_00011.csv_11_result.csv,00011,11,350,1.14420,,5419182.00000,,1.11105,0.01954,,,
run_00011.csv_11_result.csv,00011,11,360,1.16651,,5369350.80000,,1.12646,0.01922,,,
run_00011.csv_11_result.csv,00011,11,370,1.09303,,4967546.10000,,1.06414,0.02054,,,
run_00011.csv_11_result.csv,00011,11,380,0.99930,,4898302.80000,,0.97170,0.01913,,,
run_00011.csv_11_result.csv,00011,11,390,0.89353,,4809108.60000,,0.86769,0.01809,,,
run_00011.csv_11_result.csv,00011,11,400,0.92211,,4843965.00000,,0.89692,0.01730,,,
run_00011.csv_11_result.csv,00011,11,410,0.93799,,4857206.70000,,0.91353,0.01762,,,
run_00011.csv_11_result.csv,00011,11,420,1.04701,,4924218.00000,,1.01422,0.02418,,,
run_00011.csv_11_result.csv,00011,11,430,1.04798,,4921590.00000,,1.01889,0.02165,,,
run_00011.csv_11_result.csv,00011,11,440,0.91177,,4919838.00000,,0.86705,0.01971,,,
run_00011.csv_11_result.csv,00011,11,450,0.84616,,4918621.20000,,0.81904,0.01964,,,
run_00011.csv_11_result.csv,00011,11,460,0.82844,,4915782.00000,,0.80144,0.01864,,,
run_00011.csv_11_result.csv,00011,11,470,0.84170,,4915782.00000,,0.81541,0.01904,,,
run_00011.csv_11_result.csv,00011,11,480,0.87259,,4724589.90000,,0.84661,0.01866,,,
run_00011.csv_11_result.csv,00011,11,490,0.69410,,4350555.00000,,0.66848,0.01806,,,
run_00011.csv_11_result.csv,00011,11,500,0.82513,,4561743.60000,,0.79949,0.01848,,,
run_00011.csv_11_result.csv,00011,11,510,0.76343,,4649973.00000,,0.73754,0.01862,,,
run_00011.csv_11_result.csv,00011,11,520,0.76310,,4649973.00000,,0.73718,0.01857,,,
run_00011.csv_11_result.csv,00011,11,530,0.77929,,4649973.00000,,0.75301,0.01865,,,
run_00011.csv_11_result.csv,00011,11,540,0.80754,,4649973.00000,,0.78137,0.01885,,,
run_00011.csv_11_result.csv,00011,11,550,0.85040,,4889201.10000,,0.82404,0.01884,,,
run_00011.csv_11_result.csv,00011,11,560,0.86792,,4808830.80000,,0.84208,0.01856,,,
run_00011.csv_11_result.csv,00011,11,570,0.85170,,4297629.90000,,0.82684,0.01767,,,
run_00011.csv_11_result.csv,00011,11,580,0.88778,,3585789.60000,,0.86385,0.01697,,,
run_00011.csv_11_result.csv,00011,11,590,0.89166,,5050871.70000,,0.86683,0.01804,,,
run_00011.csv_11_result.csv,00011,11,600,1.29966,,7428586.80000,,1.26979,0.02213,,,
run_00011.csv_11_result.csv,00011,11,610,1.29977,,9154439.10000,,1.26543,0.02770,,,
run_00011.csv_11_result.csv,00011,11,620,1.40402,,9521362.20000,,1.36356,0.03303,,,
run_00011.csv_11_result.csv,00011,11,630,1.38480,,9517167.00000,,1.34097,0.03668,,,
run_00011.csv_11_result.csv,00011,11,640,1.37642,,9459631.80000,,1.33139,0.03754,,,
run_00011.csv_11_result.csv,00011,11,650,1.39840,,9421272.60000,,1.35182,0.03896,,,
run_00011.csv_11_result.csv,00011,11,660,1.51016,,10768835.40000,,1.45794,0.04443,,,
run_00011.csv_11_result.csv,00011,11,670,1.49732,,10858999.20000,,1.44552,0.04448,,,
run_00011.csv_11_result.csv,00011,11,680,1.45455,,10858885.50000,,1.40404,0.04333,,,
run_00011.csv_11_result.csv,00011,11,690,1.44031,,10855368.00000,,1.39039,0.04238,,,
run_00011.csv_11_result.csv,00011,11,700,1.49094,,10855368.00000,,1.44215,0.04146,,,
run_00011.csv_11_result.csv,00011,11,710,1.46714,,10855368.00000,,1.41960,0.04014,,,
run_00011.csv_11_result.csv,00011,11,720,1.47216,,10673067.00000,,1.42573,0.03897,,,
run_00011.csv_11_result.csv,00011,11,730,1.41383,,10593060.00000,,1.37046,0.03614,,,
run_00011.csv_11_result.csv,00011,11,740,1.39770,,10404744.00000,,1.35790,0.03272,,,
run_00011.csv_11_result.csv,00011,11,750,1.46828,,10279200.00000,,1.42850,0.03237,,,
run_00011.csv_11_result.csv,00011,11,760,1.61683,,10437937.50000,,1.57584,0.03361,,,
run_00011.csv_11_result.csv,00011,11,770,1.65691,,10766673.60000,,1.61328,0.03634,,,
run_00011.csv_11_result.csv,00011,11,780,1.68502,,10864798.80000,,1.63921,0.03844,,,
run_00011.csv_11_result.csv,00011,11,790,1.67243,,9787313.40000,,1.62858,0.03632,,,
run_00011.csv_11_result.csv,00011,11,800,1.69829,,9664446.60000,,1.65534,0.03570,,,
run_00011.csv_11_result.csv,00011,11,810,1.67192,,9667598.40000,,1.63018,0.03442,,,
run_00011.csv_11_result.csv,00011,11,820,1.64418,,9667593.00000,,1.60343,0.03340,,,
run_00011.csv_11_result.csv,00011,11,830,1.72488,,9667602.00000,,1.68506,0.03236,,,
run_00011.csv_11_result.csv,00011,11,840,1.78836,,9667602.60000,,1.74918,0.03186,,,
run_00011.csv_11_result.csv,00011,11,850,1.84743,,9667603.20000,,1.81035,0.02970,,,
run_00011.csv_11_result.csv,00011,11,860,1.85133,,9667607.40000,,1.81561,0.02810,,,
run_00011.csv_11_result.csv,00011,11,870,1.73898,,10385949.00000,,1.70301,0.02870,,,
run_00011.csv_11_result.csv,00011,11,880,1.97646,,10864839.00000,,1.95085,0.01845,,,
run_00011.csv_11_result.csv,00011,11,890,2.05526,,10864839.00000,,2.02980,0.01824,,,
run_00011.csv_11_result.csv,00011,11,900,2.15315,,10864835.40000,,2.12604,0.01948,,,
run_00011.csv_11_result.csv,00011,11,910,2.27624,,10864828.20000,,2.24065,0.02851,,,
run_00011.csv_11_result.csv,00011,11,920,2.03034,,10864825.20000,,1.99304,0.03010,,,
run_00011.csv_11_result.csv,00011,11,930,2.04295,,10864821.00000,,2.00614,0.02956,,,
run_00011.csv_11_result.csv,00011,11,940,2.05358,,10864821.00000,,2.01598,0.03003,,,
run_00011.csv_11_result.csv,00011,11,950,2.03732,,10864821.00000,,1.99914,0.03044,,,
run_00011.csv_11_result.csv,00011,11,960,2.06688,,10864818.00000,,2.02712,0.03250,,,
run_00011.csv_11_result.csv,00011,11,970,2.05671,,10864786.20000,,2.01661,0.03271,,,
run_00011.csv_11_result.csv,00011,11,980,1.95652,,10864773.00000,,1.91636,0.03286,,,
run_00011.csv_11_result.csv,00011,11,990,1.96800,,10864773.00000,,1.92882,0.03173,,,
run_00011.csv_11_result.csv,00011,11,1000,1.92373,,10625328.60000,,1.88897,0.02729,,,
run_00011.csv_11_result.csv,00011,11,1010,1.81540,,9667551.00000,,1.78257,0.02536,,,
run_00011.csv_11_result.csv,00011,11,1020,1.72416,,9667551.00000,,1.68792,0.02884,,,
run_00011.csv_11_result.csv,00011,11,1030,1.67505,,9667551.00000,,1.63645,0.03081,,,
run_00011.csv_11_result.csv,00011,11,1040,1.57617,,9667551.00000,,1.53852,0.03001,,,
run_00011.csv_11_result.csv,00011,11,1050,1.46849,,10146439.80000,,1.42793,0.03302,,,
run_00011.csv_11_result.csv,00011,11,1060,1.50987,,10864773.00000,,1.46836,0.03414,,,
run_00011.csv_11_result.csv,00011,11,1070,1.60130,,10864773.00000,,1.55884,0.03518,,,
run_00011.csv_11_result.csv,00011,11,1080,1.57558,,10025094.60000,,1.53483,0.03328,,,
run_00011.csv_11_result.csv,00011,11,1090,1.57948,,9329834.40000,,1.54075,0.03133,,,
run_00011.csv_11_result.csv,00011,11,1100,1.61280,,9156234.00000,,1.57260,0.03276,,,
run_00011.csv_11_result.csv,00011,11,1110,1.61679,,9156234.00000,,1.57746,0.03208,,,
run_00011.csv_11_result.csv,00011,11,1120,1.66042,,9156234.00000,,1.61974,0.03341,,,
run_00011.csv_11_result.csv,00011,11,1130,1.77348,,9153888.00000,,1.73555,0.03072,,,
run_00011.csv_11_result.csv,00011,11,1140,1.64442,,8888382.00000,,1.60812,0.02889,,,
run_00011.csv_11_result.csv,00011,11,1150,1.44462,,6681090.00000,,1.41194,0.02567,,,
run_00011.csv_11_result.csv,00011,11,1160,1.53752,,7146947.40000,,1.50682,0.02290,,,
run_00011.csv_11_result.csv,00011,11,1170,1.64139,,9101922.00000,,1.60430,0.02980,,,
run_00011.csv_11_result.csv,00011,11,1180,1.59210,,9097980.00000,,1.55316,0.03157,,,
run_00011.csv_11_result.csv,00011,11,1190,1.58605,,9099990.00000,,1.54658,0.03200,,,
run_00011.csv_11_result.csv,00011,11,1200,1.69881,,9103005.00000,,1.66279,0.02883,,,
run_00011.csv_11_result.csv,00011,11,1210,1.74268,,9103881.00000,,1.70622,0.02930,,,
run_00011.csv_11_result.csv,00011,11,1220,1.80270,,9103005.00000,,1.76393,0.03094,,,
run_00011.csv_11_result.csv,00011,11,1230,1.67834,,9103013.40000,,1.64241,0.02840,,,
run_00011.csv_11_result.csv,00011,11,1240,1.65231,,9103039.20000,,1.61923,0.02587,,,
run_00011.csv_11_result.csv,00011,11,1250,1.67050,,9100531.50000,,1.63569,0.02744,,,
run_00011.csv_11_result.csv,00011,11,1260,1.58238,,9094303.20000,,1.54688,0.02833,,,
run_00011.csv_11_result.csv,00011,11,1270,1.72999,,9091825.20000,,1.69460,0.02782,,,
run_00011.csv_11_result.csv,00011,11,1280,1.60772,,8847516.90000,,1.57612,0.02386,,,
run_00011.csv_11_result.csv,00011,11,1290,1.63839,,8728518.00000,,1.60774,0.02232,,,
run_00011.csv_11_result.csv,00011,11,1300,1.32863,,8236771.20000,,1.29404,0.02709,,,
run_00011.csv_11_result.csv,00011,11,1310,1.40086,,6191688.00000,,1.37392,0.01933,,,
run_00011.csv_11_result.csv,00011,11,1320,1.49237,,6862126.50000,,1.46398,0.02110,,,
run_00011.csv_11_result.csv,00011,11,1330,1.49406,,5573805.00000,,1.46949,0.01724,,,
run_00011.csv_11_result.csv,00011,11,1340,1.54560,,6060954.00000,,1.52149,0.01667,,,
run_00011.csv_11_result.csv,00011,11,1350,1.63715,,6881545.80000,,1.61184,0.01752,,,
run_00011.csv_11_result.csv,00011,11,1360,1.99718,,9634320.90000,,1.96787,0.02210,,,
run_00011.csv_11_result.csv,00011,11,1370,1.93954,,10864779.00000,,1.90438,0.02763,,,
run_00011.csv_11_result.csv,00011,11,1380,1.92929,,10864773.60000,,1.89252,0.02967,,,
run_00011.csv_11_result.csv,00011,11,1390,1.97457,,10864773.00000,,1.93516,0.03202,,,
run_00011.csv_11_result.csv,00011,11,1400,2.01628,,10864774.80000,,1.97801,0.03098,,,
run_00011.csv_11_result.csv,00011,11,1410,1.96860,,10566703.20000,,1.93748,0.02382,,,
run_00011.csv_11_result.csv,00011,11,1420,1.72556,,10592118.60000,,1.69729,0.02103,,,
run_00011.csv_11_result.csv,00011,11,1430,1.92712,,10864791.00000,,1.89506,0.02468,,,
run_00011.csv_11_result.csv,00011,11,1440,1.86788,,10864798.20000,,1.83576,0.02471,,,
run_00011.csv_11_result.csv,00011,11,1450,1.84084,,10864803.00000,,1.80776,0.02577,,,
run_00011.csv_11_result.csv,00011,11,1460,1.81217,,10864803.00000,,1.77752,0.02672,,,
run_00011.csv_11_result.csv,00011,11,1470,1.81587,,10864803.00000,,1.78147,0.02688,,,
run_00011.csv_11_result.csv,00011,11,1480,1.83104,,10864807.80000,,1.79626,0.02740,,,
run_00011.csv_11_result.csv,00011,11,1490,1.91110,,10864813.20000,,1.87604,0.02741,,,
run_00011.csv_11_result.csv,00011,11,1500,1.95357,,10864818.60000,,1.91958,0.02675,,,
run_00011.csv_11_result.csv,00011,11,1510,1.95240,,10864824.00000,,1.91994,0.02503,,,
run_00011.csv_11_result.csv,00011,11,1520,1.92640,,10864827.00000,,1.89468,0.02437,,,
run_00011.csv_11_result.csv,00011,11,1530,1.80248,,10864822.20000,,1.77122,0.02381,,,
run_00011.csv_11_result.csv,00011,11,1540,1.66560,,10864824.00000,,1.63502,0.02313,,,
run_00011.csv_11_result.csv,00011,11,1550,1.62571,,10864827.00000,,1.59538,0.02314,,,
run_00011.csv_11_result.csv,00011,11,1560,1.60325,,10864828.20000,,1.57236,0.02359,,,
run_00011.csv_11_result.csv,00011,11,1570,1.56456,,10869039.60000,,1.53238,0.02465,,,
run_00011.csv_11_result.csv,00011,11,1580,1.48500,,10951032.60000,,1.45141,0.02637,,,
run_00011.csv_11_result.csv,00011,11,1590,1.42511,,10974487.80000,,1.38870,0.02914,,,
run_00011.csv_11_result.csv,00011,11,1600,1.37089,,10974497.40000,,1.33325,0.03026,,,
run_00011.csv_11_result.csv,00011,11,1610,1.28892,,10974504.00000,,1.25245,0.02925,,,
run_00011.csv_11_result.csv,00011,11,1620,1.24021,,10974501.00000,,1.20549,0.02745,,,
run_00011.csv_11_result.csv,00011,11,1630,1.17630,,10974495.00000,,1.14349,0.02563,,,
run_00011.csv_11_result.csv,00011,11,1640,1.12332,,10974492.00000,,1.09082,0.02501,,,
run_00011.csv_11_result.csv,00011,11,1650,1.11359,,10974492.00000,,1.08153,0.02486,,,
run_00011.csv_11_result.csv,00011,11,1660,1.04720,,10974493.80000,,1.01588,0.02398,,,
run_00011.csv_11_result.csv,00011,11,1670,1.06984,,10974916.20000,,1.03878,0.02383,,,
run_00011.csv_11_result.csv,00011,11,1680,1.05776,,11108102.10000,,1.02656,0.02394,,,
run_00011.csv_11_result.csv,00011,11,1690,1.01014,,11241013.20000,,0.97973,0.02334,,,
run_00011.csv_11_result.csv,00011,11,1700,0.97094,,11241018.60000,,0.94176,0.02185,,,
run_00011.csv_11_result.csv,00011,11,1710,0.93490,,11241024.00000,,0.90664,0.02072,,,
run_00011.csv_11_result.csv,00011,11,1720,0.92244,,11241025.80000,,0.89616,0.01903,,,
run_00011.csv_11_result.csv,00011,11,1730,0.87859,,11241037.20000,,0.85346,0.01778,,,
run_00011.csv_11_result.csv,00011,11,1740,0.81647,,11241052.20000,,0.79194,0.01718,,,
run_00011.csv_11_result.csv,00011,11,1750,0.77205,,11241054.00000,,0.74834,0.01656,,,
run_00011.csv_11_result.csv,00011,11,1760,0.74271,,11241054.00000,,0.71889,0.01626,,,
run_00011.csv_11_result.csv,00011,11,1770,0.72990,,11241054.00000,,0.70607,0.01622,,,
run_00011.csv_11_result.csv,00011,11,1780,0.72430,,11241054.00000,,0.70083,0.01605,,,
run_00011.csv_11_result.csv,00011,11,1790,0.72326,,11241054.00000,,0.70012,0.01590,,,
run_00011.csv_11_result.csv,00011,11,1800,0.71100,,11241054.00000,,0.68777,0.01579,,,
run_00011.csv_11_result.csv,00011,11,1810,0.70916,,11241049.80000,,0.68565,0.01586,,,
run_00011.csv_11_result.csv,00011,11,1820,0.72205,,11241039.60000,,0.69892,0.01587,,,
run_00011.csv_11_result.csv,00011,11,1830,0.74404,,11241032.40000,,0.72084,0.01586,,,
