source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00016.csv_16_result.csv,00016,16,2300,0.07167,,130779.00000,,,0.01420,0.00737,,0.04016
run_00016.csv_16_result.csv,00016,16,2310,0.06822,,0.00000,,,0.01423,0.00389,,0.04012
run_00016.csv_16_result.csv,00016,16,2320,0.06832,,0.00000,,,0.01423,0.00373,,0.04008
run_00016.csv_16_result.csv,00016,16,2330,0.06826,,0.00000,,,0.01423,0.00377,,0.04014
run_00016.csv_16_result.csv,00016,16,2340,0.06834,,0.00000,,,0.01421,0.00387,,0.04014
run_00016.csv_16_result.csv,00016,16,2350,0.06816,,0.00000,,,0.01421,0.00390,,0.04014
run_00016.csv_16_result.csv,00016,16,2360,0.06813,,0.00000,,,0.01424,0.00388,,0.04013
run_00016.csv_16_result.csv,00016,16,2370,0.06810,,0.00000,,,0.01420,0.00388,,0.04012
run_00016.csv_16_result.csv,00016,16,2380,0.06844,,0.00000,,,0.01423,0.00378,,0.04012
run_00016.csv_16_result.csv,00016,16,2390,0.06876,,0.00000,,,0.01423,0.00386,,0.04014
run_00017.csv_17_result.csv,00017,17,0,0.33003,,6388479.00000,,,0.01711,0.18947,,0.11374
run_00017.csv_17_result.csv,00017,17,10,0.33303,,6388479.00000,,,0.01692,0.18923,,0.11682
run_00017.csv_17_result.csv,00017,17,20,0.33726,,6388479.00000,,,0.01698,0.18934,,0.12091
run_00017.csv_17_result.csv,00017,17,30,0.34258,,6388479.00000,,,0.01749,0.19070,,0.12482
run_00017.csv_17_result.csv,00017,17,40,0.34941,,6388479.00000,,,0.01789,0.19225,,0.12968
run_00017.csv_17_result.csv,00017,17,50,0.38773,,7620873.90000,,,0.01855,0.22489,,0.13466
run_00017.csv_17_result.csv,00017,17,60,0.42104,,7933098.00000,,,0.02154,0.24084,,0.14883
run_00017.csv_17_result.csv,00017,17,70,0.43076,,7933098.00000,,,0.02335,0.24281,,0.15479
run_00017.csv_17_result.csv,00017,17,80,0.42909,,7933098.00000,,,0.02280,0.24155,,0.15493
run_00017.csv_17_result.csv,00017,17,90,0.42722,,7933098.00000,,,0.02187,0.24099,,0.15445
run_00017.csv_17_result.csv,00017,17,100,0.42277,,7778540.10000,,,0.02028,0.23876,,0.15396
run_00017.csv_17_result.csv,00017,17,110,0.38387,,6388359.00000,,,0.02137,0.19873,,0.15421
run_00017.csv_17_result.csv,00017,17,120,0.38284,,6388359.00000,,,0.02117,0.19802,,0.15413
run_00017.csv_17_result.csv,00017,17,130,0.38120,,6328608.30000,,,0.02089,0.19653,,0.15414
run_00017.csv_17_result.csv,00017,17,140,0.37831,,6278724.00000,,,0.02051,0.19415,,0.15404
run_00017.csv_17_result.csv,00017,17,150,0.37818,,6278724.00000,,,0.02087,0.19370,,0.15410
run_00017.csv_17_result.csv,00017,17,160,0.37698,,6344505.00000,,,0.02070,0.19270,,0.15408
run_00017.csv_17_result.csv,00017,17,170,0.38556,,6548192.40000,,,0.02242,0.19920,,0.15429
run_00017.csv_17_result.csv,00017,17,180,0.39089,,6654137.70000,,,0.02291,0.20374,,0.15449
run_00017.csv_17_result.csv,00017,17,190,0.38701,,6649594.80000,,,0.02180,0.20150,,0.15416
run_00017.csv_17_result.csv,00017,17,200,0.37290,,6279649.20000,,,0.02006,0.18951,,0.15395
run_00017.csv_17_result.csv,00017,17,210,0.36960,,6153959.40000,,,0.01976,0.18654,,0.15379
run_00017.csv_17_result.csv,00017,17,220,0.35888,,5654925.00000,,,0.01957,0.17561,,0.15431
run_00017.csv_17_result.csv,00017,17,230,0.35478,,5715609.00000,,,0.01882,0.17251,,0.15367
run_00017.csv_17_result.csv,00017,17,240,0.38368,,6556806.00000,,,0.01868,0.20182,,0.15385
run_00017.csv_17_result.csv,00017,17,250,0.38286,,6632634.60000,,,0.01936,0.19965,,0.15400
run_00017.csv_17_result.csv,00017,17,260,0.38299,,6632607.00000,,,0.01901,0.20105,,0.15351
run_00017.csv_17_result.csv,00017,17,270,0.38324,,6632600.40000,,,0.01828,0.20179,,0.15345
run_00017.csv_17_result.csv,00017,17,280,0.38498,,6632592.60000,,,0.01895,0.20252,,0.15393
run_00017.csv_17_result.csv,00017,17,290,0.38120,,6632589.00000,,,0.01893,0.19914,,0.15368
run_00017.csv_17_result.csv,00017,17,300,0.37249,,6086332.20000,,,0.01772,0.19001,,0.15352
run_00017.csv_17_result.csv,00017,17,310,0.36309,,5774538.60000,,,0.01721,0.18297,,0.15333
run_00017.csv_17_result.csv,00017,17,320,0.35764,,5711706.00000,,,0.01688,0.17844,,0.15285
run_00017.csv_17_result.csv,00017,17,330,0.35837,,5522449.20000,,,0.01731,0.17825,,0.15323
run_00017.csv_17_result.csv,00017,17,340,0.35350,,5438616.30000,,,0.01762,0.17319,,0.15333
run_00017.csv_17_result.csv,00017,17,350,0.35102,,5419182.00000,,,0.01822,0.16969,,0.15346
run_00017.csv_17_result.csv,00017,17,360,0.34866,,5369350.80000,,,0.01832,0.16718,,0.15350
run_00017.csv_17_result.csv,00017,17,370,0.33990,,4967546.10000,,,0.02191,0.15417,,0.15406
run_00017.csv_17_result.csv,00017,17,380,0.33551,,4898302.80000,,,0.02113,0.15081,,0.15408
run_00017.csv_17_result.csv,00017,17,390,0.33358,,4809108.60000,,,0.01936,0.15079,,0.15374
run_00017.csv_17_result.csv,00017,17,400,0.32850,,4843965.00000,,,0.01752,0.14820,,0.15347
run_00017.csv_17_result.csv,00017,17,410,0.33408,,4857206.70000,,,0.01851,0.15228,,0.15367
run_00017.csv_17_result.csv,00017,17,420,0.33842,,4924218.00000,,,0.02260,0.15201,,0.15420
run_00017.csv_17_result.csv,00017,17,430,0.33581,,4921590.00000,,,0.02254,0.14948,,0.15398
run_00017.csv_17_result.csv,00017,17,440,0.33169,,4919838.00000,,,0.01990,0.14822,,0.15379
run_00017.csv_17_result.csv,00017,17,450,0.33093,,4918621.20000,,,0.01997,0.14736,,0.15382
run_00017.csv_17_result.csv,00017,17,460,0.32766,,4915782.00000,,,0.01967,0.14503,,0.15352
run_00017.csv_17_result.csv,00017,17,470,0.32725,,4915782.00000,,,0.01961,0.14440,,0.15344
run_00017.csv_17_result.csv,00017,17,480,0.32442,,4724589.90000,,,0.01943,0.14181,,0.15358
run_00017.csv_17_result.csv,00017,17,490,0.31178,,4350555.00000,,,0.01920,0.12987,,0.15334
run_00017.csv_17_result.csv,00017,17,500,0.31853,,4561743.60000,,,0.01967,0.13562,,0.15350
run_00017.csv_17_result.csv,00017,17,510,0.32326,,4649973.00000,,,0.01978,0.14003,,0.15382
run_00017.csv_17_result.csv,00017,17,520,0.32230,,4649973.00000,,,0.01947,0.13928,,0.15386
run_00017.csv_17_result.csv,00017,17,530,0.32157,,4649973.00000,,,0.01920,0.13895,,0.15369
run_00017.csv_17_result.csv,00017,17,540,0.32208,,4649973.00000,,,0.01916,0.13932,,0.15378
run_00017.csv_17_result.csv,00017,17,550,0.32824,,4889201.10000,,,0.01954,0.14534,,0.15354
run_00017.csv_17_result.csv,00017,17,560,0.32993,,4808830.80000,,,0.01872,0.14784,,0.15353
run_00017.csv_17_result.csv,00017,17,570,0.32141,,4297629.90000,,,0.01739,0.14102,,0.15336
run_00017.csv_17_result.csv,00017,17,580,0.29929,,3585789.60000,,,0.01773,0.11870,,0.15316
run_00017.csv_17_result.csv,00017,17,590,0.33138,,5050871.70000,,,0.01839,0.14962,,0.15374
run_00017.csv_17_result.csv,00017,17,600,0.40402,,7428586.80000,,,0.01991,0.22048,,0.15392
run_00017.csv_17_result.csv,00017,17,610,0.46183,,9154439.10000,,,0.02117,0.27515,,0.15530
run_00017.csv_17_result.csv,00017,17,620,0.48642,,9521362.20000,,,0.02289,0.29615,,0.15668
run_00017.csv_17_result.csv,00017,17,630,0.48682,,9517167.00000,,,0.02495,0.29452,,0.15732
run_00017.csv_17_result.csv,00017,17,640,0.48621,,9459631.80000,,,0.02683,0.29195,,0.15725
run_00017.csv_17_result.csv,00017,17,650,0.49160,,9421272.60000,,,0.02916,0.29430,,0.15751
run_00017.csv_17_result.csv,00017,17,660,0.52805,,10768835.40000,,,0.03040,0.32961,,0.15758
run_00017.csv_17_result.csv,00017,17,670,0.53502,,10858999.20000,,,0.03124,0.33586,,0.15772
run_00017.csv_17_result.csv,00017,17,680,0.53734,,10858885.50000,,,0.03070,0.33881,,0.15761
run_00017.csv_17_result.csv,00017,17,690,0.53074,,10855368.00000,,,0.02853,0.33660,,0.15522
run_00017.csv_17_result.csv,00017,17,700,0.53226,,10855368.00000,,,0.02872,0.33860,,0.15444
run_00017.csv_17_result.csv,00017,17,710,0.53151,,10855368.00000,,,0.02844,0.33915,,0.15348
run_00017.csv_17_result.csv,00017,17,720,0.52875,,10673067.00000,,,0.02794,0.33851,,0.15216
run_00017.csv_17_result.csv,00017,17,730,0.52015,,10593060.00000,,,0.02671,0.33433,,0.14887
run_00017.csv_17_result.csv,00017,17,740,0.51336,,10404744.00000,,,0.02559,0.33096,,0.14671
run_00017.csv_17_result.csv,00017,17,750,0.51150,,10279200.00000,,,0.02624,0.32655,,0.14831
run_00017.csv_17_result.csv,00017,17,760,0.52179,,10437937.50000,,,0.02810,0.33080,,0.15248
run_00017.csv_17_result.csv,00017,17,770,0.54248,,10766673.60000,,,0.03195,0.34298,,0.15740
run_00017.csv_17_result.csv,00017,17,780,0.54944,,10864798.80000,,,0.03310,0.34820,,0.15813
run_00017.csv_17_result.csv,00017,17,790,0.52094,,9787313.40000,,,0.03243,0.31996,,0.15834
run_00017.csv_17_result.csv,00017,17,800,0.51583,,9664446.60000,,,0.03162,0.31654,,0.15769
run_00017.csv_17_result.csv,00017,17,810,0.51401,,9667598.40000,,,0.03061,0.31607,,0.15728
run_00017.csv_17_result.csv,00017,17,820,0.51116,,9667593.00000,,,0.03008,0.31405,,0.15711
run_00017.csv_17_result.csv,00017,17,830,0.51249,,9667602.00000,,,0.02807,0.31762,,0.15661
run_00017.csv_17_result.csv,00017,17,840,0.51229,,9667602.60000,,,0.02581,0.32049,,0.15626
run_00017.csv_17_result.csv,00017,17,850,0.51633,,9667603.20000,,,0.02533,0.32502,,0.15604
run_00017.csv_17_result.csv,00017,17,860,0.51844,,9667607.40000,,,0.02498,0.32790,,0.15580
run_00017.csv_17_result.csv,00017,17,870,0.52686,,10385949.00000,,,0.02348,0.33926,,0.15542
run_00017.csv_17_result.csv,00017,17,880,0.54838,,10864839.00000,,,0.02047,0.36456,,0.15351
run_00017.csv_17_result.csv,00017,17,890,0.55097,,10864839.00000,,,0.02045,0.36714,,0.15349
run_00017.csv_17_result.csv,00017,17,900,0.55345,,10864835.40000,,,0.02125,0.36837,,0.15345
run_00017.csv_17_result.csv,00017,17,910,0.55750,,10864828.20000,,,0.02615,0.36664,,0.15492
run_00017.csv_17_result.csv,00017,17,920,0.54743,,10864825.20000,,,0.02835,0.35695,,0.15214
run_00017.csv_17_result.csv,00017,17,930,0.54687,,10864821.00000,,,0.02869,0.35691,,0.15132
run_00017.csv_17_result.csv,00017,17,940,0.54815,,10864821.00000,,,0.02889,0.35626,,0.15284
run_00017.csv_17_result.csv,00017,17,950,0.54817,,10864821.00000,,,0.02870,0.35572,,0.15370
run_00017.csv_17_result.csv,00017,17,960,0.54872,,10864818.00000,,,0.02775,0.35534,,0.15548
run_00017.csv_17_result.csv,00017,17,970,0.54136,,10864786.20000,,,0.02480,0.35093,,0.15557
run_00017.csv_17_result.csv,00017,17,980,0.52986,,10864773.00000,,,0.02313,0.34207,,0.15475
run_00017.csv_17_result.csv,00017,17,990,0.53271,,10864773.00000,,,0.02191,0.34567,,0.15519
run_00017.csv_17_result.csv,00017,17,1000,0.53011,,10625328.60000,,,0.02068,0.34458,,0.15494
run_00017.csv_17_result.csv,00017,17,1010,0.49969,,9667551.00000,,,0.02099,0.31410,,0.15480
run_00017.csv_17_result.csv,00017,17,1020,0.49640,,9667551.00000,,,0.02200,0.30921,,0.15534
run_00017.csv_17_result.csv,00017,17,1030,0.49114,,9667551.00000,,,0.02214,0.30351,,0.15549
run_00017.csv_17_result.csv,00017,17,1040,0.49125,,9667551.00000,,,0.02197,0.30376,,0.15523
run_00017.csv_17_result.csv,00017,17,1050,0.49895,,10146439.80000,,,0.02270,0.31038,,0.15574
run_00017.csv_17_result.csv,00017,17,1060,0.52395,,10864773.00000,,,0.02365,0.33415,,0.15616
run_00017.csv_17_result.csv,00017,17,1070,0.53223,,10864773.00000,,,0.02546,0.34010,,0.15644
run_00017.csv_17_result.csv,00017,17,1080,0.50916,,10025094.60000,,,0.02472,0.31818,,0.15626
run_00017.csv_17_result.csv,00017,17,1090,0.47384,,9329834.40000,,,0.02130,0.28751,,0.15498
run_00017.csv_17_result.csv,00017,17,1100,0.47434,,9156234.00000,,,0.02201,0.28677,,0.15520
run_00017.csv_17_result.csv,00017,17,1110,0.47315,,9156234.00000,,,0.02146,0.28627,,0.15498
run_00017.csv_17_result.csv,00017,17,1120,0.47047,,9156234.00000,,,0.02108,0.28469,,0.15462
run_00017.csv_17_result.csv,00017,17,1130,0.47066,,9153888.00000,,,0.02071,0.28552,,0.15446
run_00017.csv_17_result.csv,00017,17,1140,0.45604,,8888382.00000,,,0.01999,0.27205,,0.15400
run_00017.csv_17_result.csv,00017,17,1150,0.39858,,6681090.00000,,,0.01944,0.21544,,0.15412
run_00017.csv_17_result.csv,00017,17,1160,0.39746,,7146947.40000,,,0.01905,0.21379,,0.15447
run_00017.csv_17_result.csv,00017,17,1170,0.46991,,9101922.00000,,,0.02008,0.28537,,0.15434
run_00017.csv_17_result.csv,00017,17,1180,0.46231,,9097980.00000,,,0.02034,0.27749,,0.15442
run_00017.csv_17_result.csv,00017,17,1190,0.46174,,9099990.00000,,,0.02009,0.27710,,0.15453
run_00017.csv_17_result.csv,00017,17,1200,0.46382,,9103005.00000,,,0.01970,0.27969,,0.15431
run_00017.csv_17_result.csv,00017,17,1210,0.46197,,9103881.00000,,,0.02004,0.27736,,0.15437
run_00017.csv_17_result.csv,00017,17,1220,0.45988,,9103005.00000,,,0.02056,0.27482,,0.15445
run_00017.csv_17_result.csv,00017,17,1230,0.45711,,9103013.40000,,,0.01986,0.27297,,0.15427
run_00017.csv_17_result.csv,00017,17,1240,0.46381,,9103039.20000,,,0.01956,0.28017,,0.15378
run_00017.csv_17_result.csv,00017,17,1250,0.46413,,9100531.50000,,,0.02062,0.27952,,0.15398
run_00017.csv_17_result.csv,00017,17,1260,0.45426,,9094303.20000,,,0.01961,0.27017,,0.15412
run_00017.csv_17_result.csv,00017,17,1270,0.45258,,9091825.20000,,,0.01921,0.26917,,0.15378
run_00017.csv_17_result.csv,00017,17,1280,0.44892,,8847516.90000,,,0.01900,0.26623,,0.15339
run_00017.csv_17_result.csv,00017,17,1290,0.44116,,8728518.00000,,,0.01878,0.25906,,0.15281
run_00017.csv_17_result.csv,00017,17,1300,0.43192,,8236771.20000,,,0.01754,0.25076,,0.15310
run_00017.csv_17_result.csv,00017,17,1310,0.36245,,6191688.00000,,,0.01715,0.18253,,0.15293
run_00017.csv_17_result.csv,00017,17,1320,0.38352,,6862126.50000,,,0.01748,0.20362,,0.15267
run_00017.csv_17_result.csv,00017,17,1330,0.36286,,5573805.00000,,,0.01734,0.18294,,0.15284
run_00017.csv_17_result.csv,00017,17,1340,0.36956,,6060954.00000,,,0.01659,0.19118,,0.15206
run_00017.csv_17_result.csv,00017,17,1350,0.40674,,6881545.80000,,,0.01737,0.22718,,0.15278
run_00017.csv_17_result.csv,00017,17,1360,0.48532,,9634320.90000,,,0.01870,0.30324,,0.15360
run_00017.csv_17_result.csv,00017,17,1370,0.52798,,10864779.00000,,,0.01987,0.34413,,0.15414
run_00017.csv_17_result.csv,00017,17,1380,0.53055,,10864773.60000,,,0.02063,0.34547,,0.15473
run_00017.csv_17_result.csv,00017,17,1390,0.53057,,10864773.00000,,,0.02206,0.34329,,0.15504
run_00017.csv_17_result.csv,00017,17,1400,0.53082,,10864774.80000,,,0.02419,0.34171,,0.15490
run_00017.csv_17_result.csv,00017,17,1410,0.49422,,10566703.20000,,,0.02154,0.32538,,0.13730
run_00017.csv_17_result.csv,00017,17,1420,0.47034,,10592118.60000,,,0.01898,0.31926,,0.12250
run_00017.csv_17_result.csv,00017,17,1430,0.51339,,10864791.00000,,,0.02296,0.34101,,0.13799
run_00017.csv_17_result.csv,00017,17,1440,0.51455,,10864798.20000,,,0.02355,0.34406,,0.13637
run_00017.csv_17_result.csv,00017,17,1450,0.51698,,10864803.00000,,,0.02412,0.34598,,0.13670
run_00017.csv_17_result.csv,00017,17,1460,0.52303,,10864803.00000,,,0.02524,0.34776,,0.13985
run_00017.csv_17_result.csv,00017,17,1470,0.52887,,10864803.00000,,,0.02626,0.35123,,0.14126
run_00017.csv_17_result.csv,00017,17,1480,0.53168,,10864807.80000,,,0.02687,0.35184,,0.14229
run_00017.csv_17_result.csv,00017,17,1490,0.53449,,10864813.20000,,,0.02724,0.35406,,0.14290
run_00017.csv_17_result.csv,00017,17,1500,0.53663,,10864818.60000,,,0.02653,0.35798,,0.14198
run_00017.csv_17_result.csv,00017,17,1510,0.53834,,10864824.00000,,,0.02518,0.36177,,0.14126
run_00017.csv_17_result.csv,00017,17,1520,0.53722,,10864827.00000,,,0.02408,0.36446,,0.13868
run_00017.csv_17_result.csv,00017,17,1530,0.52317,,10864822.20000,,,0.02198,0.36067,,0.13070
run_00017.csv_17_result.csv,00017,17,1540,0.51316,,10864824.00000,,,0.02068,0.35898,,0.12320
run_00017.csv_17_result.csv,00017,17,1550,0.51403,,10864827.00000,,,0.02046,0.36048,,0.12269
run_00017.csv_17_result.csv,00017,17,1560,0.51673,,10864828.20000,,,0.02016,0.36284,,0.12372
run_00017.csv_17_result.csv,00017,17,1570,0.51910,,10869039.60000,,,0.01982,0.36419,,0.12482
run_00017.csv_17_result.csv,00017,17,1580,0.52229,,10951032.60000,,,0.01989,0.36526,,0.12704
run_00017.csv_17_result.csv,00017,17,1590,0.52680,,10974487.80000,,,0.02012,0.36663,,0.13019
run_00017.csv_17_result.csv,00017,17,1600,0.52686,,10974497.40000,,,0.01989,0.36626,,0.13088
run_00017.csv_17_result.csv,00017,17,1610,0.52077,,10974504.00000,,,0.01921,0.36422,,0.12754
run_00017.csv_17_result.csv,00017,17,1620,0.51360,,10974501.00000,,,0.01897,0.36132,,0.12319
run_00017.csv_17_result.csv,00017,17,1630,0.50781,,10974495.00000,,,0.01852,0.36022,,0.11931
run_00017.csv_17_result.csv,00017,17,1640,0.50405,,10974492.00000,,,0.01801,0.35918,,0.11701
run_00017.csv_17_result.csv,00017,17,1650,0.50347,,10974492.00000,,,0.01800,0.35937,,0.11609
run_00017.csv_17_result.csv,00017,17,1660,0.50102,,10974493.80000,,,0.01792,0.35892,,0.11457
run_00017.csv_17_result.csv,00017,17,1670,0.49914,,10974916.20000,,,0.01799,0.35826,,0.11342
run_00017.csv_17_result.csv,00017,17,1680,0.50167,,11108102.10000,,,0.01764,0.36249,,0.11173
run_00017.csv_17_result.csv,00017,17,1690,0.50057,,11241013.20000,,,0.01762,0.36507,,0.10829
run_00017.csv_17_result.csv,00017,17,1700,0.49672,,11241018.60000,,,0.01736,0.36498,,0.10457
run_00017.csv_17_result.csv,00017,17,1710,0.49111,,11241024.00000,,,0.01745,0.36326,,0.10072
run_00017.csv_17_result.csv,00017,17,1720,0.48741,,11241025.80000,,,0.01734,0.36324,,0.09709
run_00017.csv_17_result.csv,00017,17,1730,0.48357,,11241037.20000,,,0.01714,0.36323,,0.09366
run_00017.csv_17_result.csv,00017,17,1740,0.47594,,11241052.20000,,,0.01677,0.35998,,0.08953
run_00017.csv_17_result.csv,00017,17,1750,0.47249,,11241054.00000,,,0.01663,0.35928,,0.08642
run_00017.csv_17_result.csv,00017,17,1760,0.47190,,11241054.00000,,,0.01655,0.35948,,0.08614
run_00017.csv_17_result.csv,00017,17,1770,0.46811,,11241054.00000,,,0.01616,0.35908,,0.08317
run_00017.csv_17_result.csv,00017,17,1780,0.46620,,11241054.00000,,,0.01605,0.36042,,0.08027
run_00017.csv_17_result.csv,00017,17,1790,0.46177,,11241054.00000,,,0.01592,0.35871,,0.07750
run_00017.csv_17_result.csv,00017,17,1800,0.45934,,11241054.00000,,,0.01594,0.35793,,0.07564
run_00017.csv_17_result.csv,00017,17,1810,0.45813,,11241049.80000,,,0.01582,0.35734,,0.07521
run_00017.csv_17_result.csv,00017,17,1820,0.45888,,11241039.60000,,,0.01606,0.35782,,0.07558
run_00017.csv_17_result.csv,00017,17,1830,0.46001,,11241032.40000,,,0.01610,0.35734,,0.07680
run_00017.csv_17_result.csv,00017,17,1840,0.46260,,11241024.00000,,,0.01623,0.35828,,0.07842
run_00017.csv_17_result.csv,00017,17,1850,0.46556,,11241018.00000,,,0.01636,0.35927,,0.08038
run_00017.csv_17_result.csv,00017,17,1860,0.47023,,11241019.80000,,,0.01652,0.35992,,0.08384
run_00017.csv_17_result.csv,00017,17,1870,0.47516,,11241019.80000,,,0.01686,0.36134,,0.08694
run_00017.csv_17_result.csv,00017,17,1880,0.48017,,11241012.60000,,,0.01682,0.36239,,0.09098
run_00017.csv_17_result.csv,00017,17,1890,0.48384,,11241006.00000,,,0.01692,0.36331,,0.09374
run_00017.csv_17_result.csv,00017,17,1900,0.48947,,11241003.00000,,,0.01722,0.36524,,0.09740
run_00017.csv_17_result.csv,00017,17,1910,0.49394,,11240994.00000,,,0.01735,0.36530,,0.10127
run_00017.csv_17_result.csv,00017,17,1920,0.49822,,11240985.60000,,,0.01743,0.36670,,0.10461
run_00017.csv_17_result.csv,00017,17,1930,0.50510,,11240971.20000,,,0.01776,0.36883,,0.10886
run_00017.csv_17_result.csv,00017,17,1940,0.50933,,11240961.00000,,,0.01778,0.36882,,0.11273
run_00017.csv_17_result.csv,00017,17,1950,0.51428,,11240949.00000,,,0.01804,0.36985,,0.11670
run_00017.csv_17_result.csv,00017,17,1960,0.51993,,11240934.60000,,,0.01805,0.37055,,0.12143
run_00017.csv_17_result.csv,00017,17,1970,0.52437,,11240930.40000,,,0.01829,0.37074,,0.12592
run_00017.csv_17_result.csv,00017,17,1980,0.52771,,11161169.70000,,,0.01907,0.36942,,0.12943
run_00017.csv_17_result.csv,00017,17,1990,0.51476,,10974408.00000,,,0.01863,0.36047,,0.12576
run_00017.csv_17_result.csv,00017,17,2000,0.50968,,10974408.00000,,,0.01829,0.36001,,0.12158
run_00017.csv_17_result.csv,00017,17,2010,0.51351,,10974408.00000,,,0.01839,0.36156,,0.12387
run_00017.csv_17_result.csv,00017,17,2020,0.51883,,10974408.00000,,,0.01871,0.36221,,0.12784
run_00017.csv_17_result.csv,00017,17,2030,0.51696,,10974408.00000,,,0.01864,0.36041,,0.12799
run_00017.csv_17_result.csv,00017,17,2040,0.50658,,10973341.80000,,,0.01819,0.35458,,0.12387
run_00017.csv_17_result.csv,00017,17,2050,0.50739,,10972275.60000,,,0.01847,0.35358,,0.12540
run_00017.csv_17_result.csv,00017,17,2060,0.52301,,10974408.00000,,,0.01995,0.35887,,0.13435
run_00017.csv_17_result.csv,00017,17,2070,0.52424,,10846963.80000,,,0.02006,0.35353,,0.14074
run_00017.csv_17_result.csv,00017,17,2080,0.48934,,10364410.50000,,,0.01873,0.32796,,0.13254
run_00017.csv_17_result.csv,00017,17,2090,0.45710,,10054158.00000,,,0.01768,0.30526,,0.12455
run_00017.csv_17_result.csv,00017,17,2100,0.45303,,10013727.00000,,,0.01722,0.30027,,0.12579
run_00017.csv_17_result.csv,00017,17,2110,0.47759,,10195232.40000,,,0.01870,0.31171,,0.13729
run_00017.csv_17_result.csv,00017,17,2120,0.51800,,10491190.80000,,,0.02179,0.33284,,0.15351
run_00017.csv_17_result.csv,00017,17,2130,0.52462,,10491226.80000,,,0.02295,0.33625,,0.15539
run_00017.csv_17_result.csv,00017,17,2140,0.53127,,10606616.40000,,,0.02432,0.34360,,0.15376
run_00017.csv_17_result.csv,00017,17,2150,0.53120,,10839546.30000,,,0.02394,0.34571,,0.15134
run_00017.csv_17_result.csv,00017,17,2160,0.49902,,10082360.10000,,,0.01989,0.33054,,0.13855
run_00017.csv_17_result.csv,00017,17,2170,0.37803,,7223112.00000,,,0.01742,0.22982,,0.12078
run_00017.csv_17_result.csv,00017,17,2180,0.36984,,6549874.20000,,,0.01754,0.21724,,0.12481
run_00017.csv_17_result.csv,00017,17,2190,0.36165,,6266152.50000,,,0.01777,0.20718,,0.12686
run_00017.csv_17_result.csv,00017,17,2200,0.29686,,5132634.90000,,,0.01722,0.16614,,0.10399
