frame,triangle_count,total_fragments,covered_pixels,overdraw_extra,avg_overdraw,max_overdraw,rasterized_triangles,skipped_triangles,quad_instances,quad_covered_lanes,quad_waste_lanes,quad_efficiency
1613,3099244,2604582,670423,1934159,3.884983,22,321511,2777733,1093069,2604582,1767694,0.595704
1614,3099244,2608919,671430,1937489,3.885616,22,320708,2778536,1093596,2608919,1765465,0.596408
1615,3100927,2614112,672427,1941685,3.887577,23,320908,2780019,1094693,2614112,1764660,0.596997
1616,3157118,2618160,673410,1944750,3.887914,23,320355,2836763,1095331,2618160,1763164,0.597573
1617,3164236,2621456,674372,1947084,3.887255,23,319571,2844665,1095233,2621456,1759476,0.598379
1618,3200040,2624194,675313,1948881,3.885893,23,318644,2881396,1094900,2624194,1755406,0.599186
1619,3200040,2626540,676254,1950286,3.883955,22,318067,2881973,1093973,2626540,1749352,0.600230
1620,3200042,2628654,677169,1951485,3.881829,22,317814,2882228,1094156,2628654,1747970,0.600612
1621,3200402,2629788,678046,1951742,3.878480,21,316936,2883466,1093677,2629788,1744920,0.601135
1622,3227440,2629881,678894,1950987,3.873773,22,316474,2910966,1092699,2629881,1740915,0.601694
1623,3227818,2628855,679741,1949114,3.867436,23,315472,2912346,1091489,2628855,1737101,0.602126
1624,3227826,2627081,680583,1946498,3.860045,21,314673,2913153,1089508,2627081,1730951,0.602814
1625,3227826,2624099,681402,1942697,3.851029,22,313529,2914297,1087522,2624099,1725989,0.603229
1626,3234528,2620701,682206,1938495,3.841510,23,312615,2921913,1084820,2620701,1718579,0.603948
1627,3284917,2616494,683033,1933461,3.830699,24,311591,2973326,1082206,2616494,1712330,0.604435
1628,3284919,2612196,683797,1928399,3.820134,27,310660,2974259,1080066,2612196,1708068,0.604638
1629,3284919,2607775,684569,1923206,3.809368,26,309747,2975172,1077435,2607775,1701965,0.605089
1630,3289809,2603232,685332,1917900,3.798498,25,308800,2981009,1074881,2603232,1696292,0.605470
1631,3289809,2598032,686089,1911943,3.786727,25,307784,2982025,1072132,2598032,1690496,0.605810
1632,3336454,2592456,686818,1905638,3.774589,26,306933,3029521,1069086,2592456,1683888,0.606232
1633,3336454,2586218,687553,1898665,3.761482,27,306079,3030375,1066294,2586218,1678958,0.606357
1634,3336454,2579530,688261,1891269,3.747895,30,304924,3031530,1062840,2579530,1671830,0.606754
1635,3336454,2573069,688974,1884095,3.734639,31,304356,3032098,1059555,2573069,1665151,0.607111
1636,3336454,2566379,689662,1876717,3.721213,32,303965,3032489,1056831,2566379,1660945,0.607093
1637,3337348,2559316,690353,1868963,3.707257,34,303105,3034243,1053626,2559316,1655188,0.607264
1638,3337348,2552179,691005,1861174,3.693431,35,302160,3035188,1050023,2552179,1647913,0.607648
1639,3339834,2545062,691664,1853398,3.679622,32,301989,3037845,1047361,2545062,1644382,0.607494
1640,3339834,2537517,692309,1845208,3.665295,34,301182,3038652,1044427,2537517,1640191,0.607395
1641,3339834,2533970,695958,1838012,3.640981,30,300894,3038940,1041514,2533970,1632086,0.608242
1642,3371794,2529571,699424,1830147,3.616649,33,300538,3071256,1039033,2529571,1626561,0.608636
1643,3371794,2523644,702714,1820930,3.591282,32,300109,3071685,1035472,2523644,1618244,0.609298
1644,3377382,2517455,705809,1811646,3.566765,29,299527,3077855,1032099,2517455,1610941,0.609790
1645,3388114,2511716,708717,1802999,3.544032,27,299576,3088538,1029916,2511716,1607948,0.609690
1646,3418090,2505914,711391,1794523,3.522555,27,298936,3119154,1026247,2505914,1599074,0.610456
1647,3418460,2500528,713915,1786613,3.502557,28,298499,3119961,1023032,2500528,1591600,0.611058
1648,3420237,2494606,716204,1778402,3.483094,28,297543,3122694,1020321,2494606,1586678,0.611231
1649,3459509,2489455,718287,1771168,3.465822,24,296889,3162620,1017035,2489455,1578685,0.611939
1650,3469275,2483834,720172,1763662,3.448946,24,295833,3173442,1014093,2483834,1572538,0.612329
1651,3469307,2480418,723007,1757411,3.430697,24,295054,3174253,1011312,2480418,1564830,0.613168
1652,3472776,2476666,725697,1750969,3.412810,25,294027,3178749,1008442,2476666,1557102,0.613983
1653,3472784,2472904,728223,1744681,3.395806,23,292684,3180100,1005531,2472904,1549220,0.614825
1654,3495818,2468908,730535,1738373,3.379589,26,291261,3204557,1002210,2468908,1539932,0.615866
1655,3495818,2464727,732598,1732129,3.364365,23,289527,3206291,998984,2464727,1531209,0.616808
1656,3495820,2460486,734472,1726014,3.350007,25,288004,3207816,995349,2460486,1520910,0.617996
1657,3495820,2456119,736143,1719976,3.336470,24,286242,3209578,992028,2456119,1511993,0.618964
1658,3495820,2450236,737672,1712564,3.321579,27,283928,3211892,987606,2450236,1500188,0.620246
1659,3496148,2443477,739052,1704425,3.306231,26,281258,3214890,982628,2443477,1487035,0.621669
1660,3496172,2437142,740339,1696803,3.291927,26,279075,3217097,977698,2437142,1473650,0.623184
1661,3499575,2428503,739736,1688767,3.282932,26,277580,3221995,973823,2428503,1466789,0.623446
1662,3544112,2419962,738971,1680991,3.274773,29,276220,3267892,970194,2419962,1460814,0.623577
1663,3544112,2411357,738002,1673355,3.267413,26,274631,3269481,965920,2411357,1452323,0.624109
1664,3566778,2402578,736834,1665744,3.260677,30,273001,3293777,961178,2402578,1442134,0.624905
1665,3572364,2393937,735487,1658450,3.254900,28,271994,3300370,957571,2393937,1436347,0.625002
1666,3572364,2384932,733953,1650979,3.249434,29,270346,3302018,953906,2384932,1430692,0.625044
1667,3572364,2375812,732220,1643592,3.244670,25,268461,3303903,949112,2375812,1420636,0.625799
1668,3572364,2366361,730419,1635942,3.239731,25,266759,3305605,944355,2366361,1411059,0.626449
1669,3572372,2356834,728567,1628267,3.234890,24,264931,3307441,939744,2356834,1402142,0.626988
1670,3572742,2347293,726677,1620616,3.230174,25,262918,3309824,935046,2347293,1392891,0.627588
1671,3572742,2336640,723437,1613203,3.229915,25,262049,3310693,930925,2336640,1387060,0.627505
1672,3572742,2325661,720167,1605494,3.229336,23,260708,3312034,926563,2325661,1380591,0.627497
1673,3572742,2314222,716821,1597401,3.228452,25,259590,3313152,922225,2314222,1374678,0.627347
1674,3572742,2303072,713563,1589509,3.227566,22,258581,3314161,917615,2303072,1367388,0.627461
1675,3572750,2291924,710217,1581707,3.227076,23,257712,3315038,913386,2291924,1361620,0.627315
1676,3572750,2280615,706862,1573753,3.226394,25,256534,3316216,908986,2280615,1355329,0.627242
1677,3572750,2269138,703471,1565667,3.225631,25,255116,3317634,903955,2269138,1346682,0.627558
1678,3572750,2257637,700065,1557572,3.224896,26,254126,3318624,899594,2257637,1340739,0.627404
1679,3572750,2245995,696640,1549355,3.224040,27,252701,3320049,894428,2245995,1331717,0.627774
1680,3572750,2235004,693191,1541813,3.224225,28,251624,3321126,889602,2235004,1323404,0.628091
1681,3572750,2224702,690570,1534132,3.221545,30,252841,3319909,887811,2224702,1326542,0.626457
1682,3572750,2214238,687985,1526253,3.218439,28,253503,3319247,884638,2214238,1324314,0.625747
1683,3572750,2205458,685434,1520024,3.217608,29,254337,3318413,883044,2205458,1326718,0.624391
1684,3572750,2197154,682697,1514457,3.218344,29,255853,3316897,882215,2197154,1331706,0.622624
1685,3572748,2188602,679912,1508690,3.218949,25,256964,3315784,880841,2188602,1334762,0.621168
1686,3572748,2179735,677088,1502647,3.219279,26,258006,3314742,879504,2179735,1338281,0.619592
1687,3572748,2170341,674161,1496180,3.219321,24,258673,3314075,876833,2170341,1336991,0.618801
1688,3572748,2160021,671098,1488923,3.218637,21,259251,3313497,874749,2160021,1338975,0.617326
1689,3572748,2148782,667851,1480931,3.217457,22,259503,3313245,871782,2148782,1338346,0.616204
1690,3572748,2137242,664418,1472824,3.216713,21,259342,3313406,868355,2137242,1336178,0.615313
1691,3572748,2126707,660274,1466433,3.220946,22,258785,3313963,864262,2126707,1330341,0.615180
1692,3572748,2116093,656114,1459979,3.225191,23,258057,3314691,860774,2116093,1327003,0.614590
1693,3572748,2104949,651927,1453022,3.228811,25,257231,3315517,856913,2104949,1322703,0.614108
1694,3572748,2094293,647723,1446570,3.233316,26,256705,3316043,853037,2094293,1317855,0.613776
1695,3572746,2083150,643520,1439630,3.237118,27,255622,3317124,848734,2083150,1311786,0.613605
1696,3572746,2072146,639335,1432811,3.241096,27,255119,3317627,844727,2072146,1306762,0.613259
1697,3572746,2060938,635170,1425768,3.244703,27,253932,3318814,840596,2060938,1301446,0.612940
1698,3572746,2049907,630979,1418928,3.248772,27,252825,3319921,836488,2049907,1296045,0.612653
1699,3578926,2038696,628305,1410391,3.244755,28,251956,3326970,831971,2038696,1289188,0.612610
1700,3578926,2027692,625896,1401796,3.239663,28,251214,3327712,827991,2027692,1284272,0.612233
1701,3578926,2024664,628486,1396178,3.221494,28,250283,3328643,826183,2024664,1280068,0.612656
1702,3578932,2022216,631199,1391017,3.203769,27,249803,3329129,824954,2022216,1277600,0.612827
1703,3578932,2019839,633087,1386752,3.190460,28,249207,3329725,823107,2019839,1272589,0.613480
1704,3578932,2017836,634176,1383660,3.181823,28,248472,3330460,822031,2017836,1270288,0.613674
1705,3578932,2016118,635145,1380973,3.174264,29,248262,3330670,820500,2016118,1265882,0.614296
1706,3578932,2014452,635799,1378653,3.168379,27,247705,3331227,819783,2014452,1264680,0.614325
1707,3578932,2012348,636115,1376233,3.163497,26,247176,3331756,818642,2012348,1262220,0.614538
1708,3578932,2010207,636069,1374138,3.160360,26,246778,3332154,817322,2010207,1259081,0.614876
1709,3578932,2007824,635737,1372087,3.158262,24,246116,3332816,816122,2007824,1256664,0.615050
1710,3578932,2005979,635029,1370950,3.158878,23,245883,3333049,815731,2005979,1256945,0.614780
1711,3598048,1998575,631633,1366942,3.164140,22,244981,3353067,812926,1998575,1253129,0.614624
1712,3598048,1990999,628175,1362824,3.169497,22,244025,3354023,809730,1990999,1247921,0.614711
1713,3598048,1983548,624672,1358876,3.175343,20,243296,3354752,807077,1983548,1244760,0.614423
1714,3598048,1976400,621127,1355273,3.181958,23,242394,3355654,803736,1976400,1238544,0.614754
1715,3598048,1969041,617527,1351514,3.188591,21,241683,3356365,801496,1969041,1236943,0.614177
1716,3598048,1964075,616324,1347751,3.186757,20,241379,3356669,800290,1964075,1237085,0.613551
1717,3598048,1959978,615760,1344218,3.183023,23,240663,3357385,798228,1959978,1232934,0.613853
1718,3598048,1955478,615163,1340315,3.178797,20,239773,3358275,795921,1955478,1228206,0.614219
1719,3598048,1951115,614522,1336593,3.175012,23,239106,3358942,793967,1951115,1224753,0.614356
1720,3628330,1946527,613813,1332714,3.171205,23,238534,3389796,791947,1946527,1221261,0.614475
1721,3628330,1942090,613215,1328875,3.167062,21,237754,3390576,790199,1942090,1218706,0.614431
1722,3628330,1937291,612602,1324689,3.162397,22,237095,3391235,787867,1937291,1214177,0.614727
1723,3628330,1932566,611984,1320582,3.157870,20,235994,3392336,785388,1932566,1208986,0.615163
1724,3628338,1927990,611334,1316656,3.153742,20,235399,3392939,783380,1927990,1205530,0.615279
1725,3628338,1922626,610680,1311946,3.148336,22,234243,3394095,780750,1922626,1200374,0.615634
1726,3628706,1918385,609987,1308398,3.144960,20,233766,3394940,778666,1918385,1196279,0.615920
1727,3628708,1913523,609270,1304253,3.140681,21,232893,3395815,776526,1913523,1192581,0.616052
1728,3628708,1908703,608517,1300186,3.136647,21,232108,3396600,774366,1908703,1188761,0.616215
1729,3628708,1903396,607746,1295650,3.131894,23,231011,3397697,771753,1903396,1183616,0.616582
1730,3628708,1898522,606996,1291526,3.127734,24,230280,3398428,769569,1898522,1179754,0.616748
1731,3628708,1893395,606437,1286958,3.122163,25,229788,3398920,767354,1893395,1176021,0.616858
1732,3628708,1887747,605883,1281864,3.115696,27,228746,3399962,764789,1887747,1171409,0.617081
1733,3631462,1881872,605266,1276606,3.109165,27,227853,3403609,762035,1881872,1166268,0.617384
1734,3631693,1876649,604623,1272026,3.103833,28,227217,3404476,759794,1876649,1162527,0.617486
1735,3631693,1870476,603943,1266533,3.097107,28,226064,3405629,756865,1870476,1156984,0.617837
1736,3631695,1864698,603198,1261500,3.091353,28,225328,3406367,754843,1864698,1154674,0.617578
1737,3654361,1858660,602452,1256208,3.085159,29,224722,3429639,752285,1858660,1150480,0.617671
1738,3654361,1852413,601621,1250792,3.079036,28,223902,3430459,749178,1852413,1144299,0.618148
1739,3654361,1846057,600787,1245270,3.072731,29,223132,3431229,747162,1846057,1142591,0.617690
1740,3657228,1840248,599925,1240323,3.067463,29,222861,3434367,745071,1840248,1140036,0.617474
1741,3657228,1833398,599342,1234056,3.059018,30,222013,3435215,741836,1833398,1133946,0.617858
1742,3658195,1826500,598605,1227895,3.051261,29,221064,3437131,739450,1826500,1131300,0.617520
1743,3658211,1819345,597715,1221630,3.043834,28,220377,3437834,736212,1819345,1125503,0.617806
1744,3658217,1812174,596481,1215693,3.038109,28,219308,3438909,733143,1812174,1120398,0.617947
1745,3658357,1804565,595107,1209458,3.032337,28,217881,3440476,730071,1804565,1115719,0.617942
1746,3664993,1797001,593565,1203436,3.027471,27,216591,3448402,726832,1797001,1110327,0.618094
1747,3665031,1788199,591824,1196375,3.021505,27,214815,3450216,722573,1788199,1102093,0.618691
1748,3665031,1779401,589923,1189478,3.016328,27,212850,3452181,718498,1779401,1094591,0.619139
1749,3747000,1769809,587807,1182002,3.010868,23,210710,3536290,713947,1769809,1085979,0.619727
1750,3747000,1760404,585506,1174898,3.006637,21,208905,3538095,709893,1760404,1079168,0.619954
1751,3747000,1750893,582674,1168219,3.004927,22,207852,3539148,706044,1750893,1073283,0.619966
1752,3747004,1741163,579848,1161315,3.002792,20,206403,3540601,701983,1741163,1066769,0.620087
1753,3747004,1731430,577006,1154424,3.000714,19,205428,3541576,698439,1731430,1062326,0.619750
1754,3747004,1721679,574075,1147604,2.999049,19,204461,3542543,695010,1721679,1058361,0.619300
1755,3747004,1711972,571196,1140776,2.997171,20,203801,3543203,691274,1711972,1053124,0.619137
1756,3747004,1701984,568321,1133663,2.994758,19,202648,3544356,687159,1701984,1046652,0.619210
1757,3747004,1692365,565436,1126929,2.993027,18,201390,3545614,683695,1692365,1042415,0.618830
1758,3747006,1682589,562536,1120053,2.991078,17,200706,3546300,679845,1682589,1036791,0.618740
1759,3747006,1672706,559645,1113061,2.988870,17,199496,3547510,676392,1672706,1032862,0.618246
1760,3747006,1662842,556739,1106103,2.986753,17,198556,3548450,672623,1662842,1027650,0.618044
1761,3747006,1653681,553975,1099706,2.985118,17,197290,3549716,668614,1653681,1020775,0.618324
1762,3747006,1644908,551276,1093632,2.983819,17,196393,3550613,665307,1644908,1016320,0.618101
1763,3747006,1635797,548511,1087286,2.982250,18,195818,3551188,662087,1635797,1012551,0.617667
1764,3747006,1626809,545801,1081008,2.980590,17,194824,3552182,658712,1626809,1008039,0.617420
1765,3747006,1617932,543118,1074814,2.978970,17,193877,3553129,655633,1617932,1004600,0.616935
1766,3747006,1608517,540441,1068076,2.976305,17,192745,3554261,651197,1608517,996271,0.617523
1767,3747006,1599629,537795,1061834,2.974421,17,191945,3555061,648437,1599629,994119,0.616725
1768,3747006,1590482,535148,1055334,2.972041,17,191062,3555944,645093,1590482,989890,0.616377
1769,3747008,1581468,532516,1048952,2.969804,16,190301,3556707,641522,1581468,984620,0.616295
1770,3747008,1572325,529895,1042430,2.967239,17,189306,3557702,638129,1572325,980191,0.615990
1771,3747008,1563418,527171,1036247,2.965675,16,189085,3557923,635228,1563418,977494,0.615298
1772,3747008,1554146,524430,1029716,2.963496,17,188744,3558264,631923,1554146,973546,0.614848
1773,3747008,1545221,521700,1023521,2.961896,17,188742,3558266,629383,1545221,972311,0.613784
1774,3747008,1536283,518953,1017330,2.960351,17,188460,3558548,626181,1536283,968441,0.613354
1775,3747008,1527484,516235,1011249,2.958893,18,188084,3558924,623195,1527484,965296,0.612763
1776,3747008,1518413,513473,1004940,2.957143,17,187667,3559341,620298,1518413,962779,0.611969
1777,3747008,1509576,510702,998874,2.955884,18,187536,3559472,617395,1509576,960004,0.611268
1778,3747008,1500839,507977,992862,2.954541,18,187051,3559957,614369,1500839,956637,0.610724
1779,3747008,1491832,505237,986595,2.952737,18,186727,3560281,611641,1491832,954732,0.609766
1780,3747008,1482575,502486,980089,2.950480,19,185903,3561105,607687,1482575,948173,0.609925
1781,3747008,1474349,499932,974417,2.949099,19,185867,3561141,605194,1474349,946427,0.609040
1782,3747008,1466169,497299,968870,2.948265,17,185370,3561638,602391,1466169,943395,0.608479
1783,3747008,1457700,494744,962956,2.946372,17,184828,3562180,599586,1457700,940644,0.607794
1784,3747008,1449111,492137,956974,2.944528,18,184312,3562696,596189,1449111,935645,0.607656
1785,3747008,1440963,489579,951384,2.943270,17,183800,3563208,593622,1440963,933525,0.606852
1786,3747008,1432844,486994,945850,2.942221,17,183313,3563695,590335,1432844,928496,0.606793
1787,3747010,1424441,484430,940011,2.940448,17,182781,3564229,587514,1424441,925615,0.606131
1788,3747010,1416443,481867,934576,2.939490,17,182186,3564824,584631,1416443,922081,0.605700
1789,3747010,1408204,479340,928864,2.937798,17,181661,3565349,581554,1408204,918012,0.605363
1790,3747010,1399833,476766,923067,2.936101,16,181072,3565938,578120,1399833,912647,0.605338
1791,3747010,1391810,474832,916978,2.931163,16,179502,3567508,574912,1391810,907838,0.605227
1792,3747010,1383521,472711,910810,2.926780,17,177665,3569345,571201,1383521,901283,0.605532
1793,3747012,1374398,470374,904024,2.921926,18,175364,3571648,566753,1374398,892614,0.606260
1794,3747012,1365141,467725,897416,2.918683,17,173133,3573879,562348,1365141,884251,0.606893
1795,3747012,1354996,464868,890128,2.914797,18,170729,3576283,557106,1354996,873428,0.608051
1796,3747014,1344872,461701,883171,2.912864,17,168302,3578712,552761,1344872,866172,0.608252
1797,3747014,1334040,458301,875739,2.910838,17,165631,3581383,547486,1334040,855904,0.609166
